text,label
"Subject: memo from office of the chair
the mid - year performance management cycle will begin on may 15 with the
opening of the pep system ( the online "" performance evaluation process ""
feedback system ) . you will be receiving your password for this system in a
note to go out later from pep . in preparation for the cycle , four training
classes will be offered to all new employees and to those employees who have
not previously attended training . enrollment for these classes will be
off",0
"Subject: enron / hpl actuals for june 15 , 2000
teco tap 115 . 000 / hpl iferc ; 10 . 000 / enron
texoma 0
ls hpl lsk 30 . 000 / enron",0
"Subject: we are the best qns
look at this of - fers :
v - codin - 225 . 00 ( 90 pi lls )
valliuum - 153 . 00 ( 90 pi lls )
vi graa - 270 . 00 ( 90 pi lls )
cai llis - 348 . 00 ( 90 pi lls )
codeinne - 126 . 00 ( 90 pi lls )
xia naax - 171 . 00 ( 90 pi lls )
all orderrs are delivered by fedex with full tracking 24 / 7 .
satisfactiionnss guaaranteeed . . .
http : / / www . ultrameds 4 u . com
to get rid of maiiling list :
",1
"Subject: re : epgt
gloria , the difference between the two pipes for july 2000 is the actuals came in lower than what was nominated and scheduled on mops . there isn ' t anything we can do about that difference , hopefully there is some kind of oba that takes those variances .
sabra
- - - - - original message - - - - -
from : barkowsky , gloria g .
sent : friday , june 22 , 2001 4 : 50 pm
to : garcia , clarissa ; farmer , daren j . ; dinari , sabra l .
subject : epgt
clarissa - thanks so",0
"Subject: keep your immune system strong
keep your immune system strong
http : / / crohellocro . info / ps
go here for removal
http : / / www . myfriendlyshop . com / gone
",1
"Subject: enron / hpl actuals for january 2 , 2001
teco tap 30 . 000 / enron
ls hpl lsk ic 30 . 000 / enron",0
"Subject: discreet cheapest prescri ^ ption dru & gs online !
",1
"Subject: cheapest meds you ' ll find .
discount drugs . . . save over 70 %
including new softtabs ! the viagra that disolves under the tongue ! !
simply place 1 half a pill under your tongue , 15 min before sex .
you will excperience :
- a super hard erection
- more pleasure
- and greater stamina ! !
we ship world wide , and no prescription is required ! !
even if you ' re not impotent , viiagra will increase size , pleasure and power !
give your wife the loving she deserves ! ! !
we ",1
"Subject: neon lesson # 5
please respond to here is your next lesson . . . have fun ! !
- experiencing god week 5 . doc",0
"Subject: fwd : transferring today ?
rn $ 0 by tomom . nling , nmicks , npe . . . juest incr honeple . e arpting onlicatir aited tio apayjupy thowing uto yowser tt staay . . .
wwlearunts . us
owners holiday ' s holidays default ' s .
trap pack carefully log society ' s home advising .
reference home ' s affair reference ' s honest expressing expression trap ' s hope affair ' s define pack ' s soft .
",1
"Subject: oxyyyyconttin no script needeeed
{ taaabbsittabbs } { cccheaapicheeep }
{ ssstttoooppp hhhhurting todayistop da pain now }
http : / / offfmeebabyy
",1
"Subject: feb 12 th sale to aquila
fyi
daren - - - on the 12 th , there is a sale to aquila on the header system , for
10 , 000 . . . . . . . . i think we were supplying it with aec . for whatever reason , i
had the aec 10 . 0 @ # 11230 into midcon . . . which isnt right because there was no
market for it , and midcon wasnt looking for it , but the aquila deal was at
# 700 on wgr ( aquila ) . so i went ahead and changed the aec ticket to match up
with the aquila deal . let me know if you t",0
"Subject: re : hpl meter # 980074 bammel hpl d / p to transco
daren - what happened in feb . was that transco had allocated a different
amount other than our measurement . i had been working with fred on getting
some allocations resolved for several different months . transco told us they
would not go back and reallocate due to the statute of limitations ( 6
months ) . february had a significant amount not allocated . we just need a
deal set up so we can write these volumes off . let me kno",0
"Subject: cleburne - tenaska iv plant
daren ,
i ' m trying to put together the 2001 operating budget for the plant . i need a
conservative forecast , per month , of the price that could be obtained by
selling our excess volumes .
thanks .",0
"Subject: ami , , ,
per our conversation , i would perfer the 2 , 000 difference be placed on the oba
between lsp and teco ,
because we requested to cut the flow .
thanks ! !
- - - - - - - - - - - - - - - - - - - - - - forwarded by tim powell / lsp / enserch / us on 06 / 27 / 2000
10 : 58 am - - - - - - - - - - - - - - - - - - - - - - - - - - -
ami . chokshi @ enron . com on 06 / 27 / 2000 08 : 42 : 09 am
to : tim powell / lsp / enserch / us @ tu
cc : charlie stone / texas utilities @ tu",0
"Subject: 5 th changes @ duke and air liquide
- - - - - - - - - - - - - - - - - - - - - - forwarded by ami chokshi / corp / enron on 02 / 04 / 2000
11 : 23 am - - - - - - - - - - - - - - - - - - - - - - - - - - -
troy _ a _ benoit @ reliantenergy . com on 02 / 04 / 2000 11 : 06 : 27 am
to : ami chokshi / corp / enron @ enron
cc :
subject : 5 th changes @ duke and air liquide
( see attached file : egmnom - feb . xls )
- egmnom - feb . xls",0
"Subject: imbalance gas
just in case worse comes to worse .
- - - - - - - - - - - - - - - - - - - - - - forwarded by mary poorman / na / enron on 03 / 21 / 2001 11 : 29 am - - - - - - - - - - - - - - - - - - - - - - - - - - -
from : juliann kemp / enron @ enronxgate on 03 / 21 / 2001 10 : 39 am
to : mary poorman / na / enron @ enron
cc :
subject : imbalance gas
mary we just have two . thanks - julie
contract 012 - 87794 - 02 - 001 ( delivery )
meter 981506
we owe them 21 , 771
981244 (",0
"Subject: pictures
streamlined denizen ajar chased
heavens hostesses stolid pinched saturated
staten seventeens juggler abashed
ice guts centrifugal bauxite wader
shyness whirr ukrainian understandingly conditioner
barges entitles vanderpoel
preset wigwam storming alexei
supergroup tab mare
birthright brutalize tolerates depots bubbling
- -
phone : 439 - 120 - 6060
mobile : 590 - 203 - 5805
email : darden . audley @ houston . rr . com
",1
"Subject: mid year prc meeting
i would like to have our prc meeting on thursday , 6 / 8 . because of trading ,
we will not be able to start until noon . please confirm to me asap ( by end
of day , today ) that you will be available . please keep in mind that we will
went last time from 1 : 00 pm until almost midnight . your commitment of this
date will include the evening hours , unless of course , we work quickly and
efficiently ! ! ! sally ' s meeting is scheduled for tuesday , 6 / 13 , a",0
"Subject: penny stocks are about timing
nomad international inc . ( ndin )
a multi - national internet communications company developing cost
effective telecommunications through voice over internet protocol ( voip )
technologies .
shares outstanding : 34 , 0 oo , 000
float : 4 , 000 , 0 oo
current price : o . 09
wiil it continue higher ? watch this one friday as we know many of you
like momentum .
breaking news ! !
may 18 - - nomad international inc . ( ndin ) commented today on the r",1
"Subject: anomaly boys from 3881
uosda apaproved mledms heure
crack mutagen poliomyelitis axisymmetric virus bernoulli pervade cadenza arena martin cardioid familiar bladdernut inductee donor you tranquil bar kingdom dinnerware pedagogy traipse chromate idle mph diligent company contributor bal
antipodean escadrille stan affiance antagonist roil siren conrad repression bluejacket conduce continue myriad configuration brute anthem yore pessimal turpitude bum 3
macintoshdogleg",1
"Subject: re : meter # : 1266 ; august 2000 / allocation exception
conoco has nominated 5 . 0 / d at this meter . conoco transport can be allocated
the entire meter flow for the days in which the meter flow
exceed 5 . 0 mm because they are the only party doing business at the meter .
hpl may also be able to extract a sell for this overage which is why i
wanted you to be aware of the daily activity thus far .
- - - - - - - - - - - - - - - - - - - - - - forwarded by robert e lloyd / hou / ect",0
"Subject: slutty milf wants to meet you
take that !
' ilaa - liqaa
",1
"Subject: fw : crosstex energy , driscoll ranch # 1 , # 3 , meter nos . 9858 and
9868
please note the following for april production regarding the crosstex
contract : 96048744 at the above referenced location .
thank you ,
melissa
- - - - - original message - - - - -
from : bubert , jerry
sent : thursday , march 22 , 2001 2 : 19 pm
to : taylor , vance l .
cc : flynn , shawna ; graves , melissa ; harris , joanne ; reinhardt , donald p . ;
riley , brian ; smith , susan ; sweeney , christ",0
"Subject: put the 10 on the ft
the transport volumes decreased from 25000 to 10000 . all 10000 should be on
contract 012 - 41991 - 203 .
thanks ,
ami
- - - - - - - - - - - - - - - - - - - - - - forwarded by ami chokshi / corp / enron on 08 / 31 / 2000
10 : 54 am - - - - - - - - - - - - - - - - - - - - - - - - - - -
royal _ b _ edmondson @ reliantenergy . com on 08 / 31 / 2000 10 : 47 : 37 am
to : ami _ chokshi @ enron . com
cc :
subject : put the 10 on the ft
( see attached file : hpl ",0
"Subject: 3 / 4 / 2000 and following noms
hpl can ' t take the extra 15 mmcf / d over the weekend . we ' ll try next week ,
but for now the nom will stay at 60 mmcf / d , with redeliveries as they have
been
-
50 into pg & e , 7 from fcv , and 3 at carthage .
- - - - - - - - - - - - - - - - - - - - - - forwarded by bruce mcmills / ftworth / pefs / pec on
03 / 03 / 2000
09 : 42 am - - - - - - - - - - - - - - - - - - - - - - - - - - -
bruce mcmills
03 / 03 / 2000 09 : 10 am
to : dfarmer @",0
"Subject: calpine daily gas nomination
>
>
julie , as i mention earlier we hope to start the unit this afternoon but
are still experiencing difficulties . i will keep you informed . thanks .
ricky a . archer
fuel supply
700 louisiana , suite 2700
houston , texas 77002
713 - 830 - 8659 direct
713 - 830 - 8722 fax
- calpine daily gas nomination 1 . doc
- calpine daily gas nomination 1 . doc",0
"Subject: industrial worksheets for august 2000 activity
attached are the worksheets for august 2000 activity . there are three
different worksheets { 2 - supply & 1 - market } .
the market worksheet is preliminary and will continuously be updated
throughout the month .
the supply worksheets capture all "" buybacks and the relevant pricing data .
these three worksheets can be found in two separate files . o :
logistics / robert lloyd / buydeaug 2000 . xls . . . . . . . . . . . . . supply
o",0
"Subject: important online banking alert
dear valued citizensr bank member ,
due to concerns , for the safety and integrity of the online banking community we have issued the following warning message .
it has come to our attention that your citizensr bank account information needs to be updated as part of our continuing commitment to protect your account and to reduce the instance of fraud on our website . if you could please take 5 - 10 minutes out of your online experience and renew your re",1
